cig,fold,label,score_raw,score_calib_pf,score_calib_gl
B395462735,2.0,,0.857682396418005,0.9076669938697692,0.8810366609451463
B39D968D73,1.0,,0.2928820967668976,0.2803594928815996,0.28454401727468215
B4084CB85C,3.0,1.0,0.16512213236557904,0.15803791888771848,0.17029705334195322
B36C98AF53,1.0,0.0,0.3228404068861568,0.31616545544483476,0.31714582298625493
B3725A72FF,1.0,,0.18855838298621774,0.17668818717251886,0.18813417548622474
B373EB5000,3.0,1.0,0.5508223524816867,0.6298553190856587,0.6019225190880366
B34A2E78FC,1.0,0.0,0.3809002153523401,0.39183497663791317,0.38549032469789546
B35F4ECA46,2.0,,0.3837698411189837,0.39575032821230244,0.38901588680086696
B3B9D5D4F2,2.0,,0.13947570392314051,0.13949581128093322,0.1523469826402406
B356964534,2.0,,0.5466805894064551,0.6243196035744797,0.5967731215828527
B3EE6B2EF5,2.0,0.0,0.10649806235098998,0.11836867096820683,0.13158050022353504
A062B953FA,2.0,,0.15370952519849362,0.1495506756487254,0.162109757984896
B3C595205B,1.0,,0.25140068056434733,0.23509373334382186,0.24290713048343604
B368953173,0.0,1.0,0.3161155730146894,0.3079146662560284,0.3096538182368065
B339D51AE4,1.0,,0.2631957584234225,0.24743239879485135,0.25431370792449054
A062AB3978,3.0,,0.5002173511356739,0.5602951058018069,0.5377950372172585
B3566E1296,3.0,0.0,0.21491853926418045,0.1996816576807151,0.20987201351540832
B3434068F1,1.0,1.0,0.3165251562209921,0.3084137653240959,0.31010733157838977
A063B02EC8,1.0,,0.4469712964713419,0.48451203676738785,0.4689853066357416
B34C0368A8,1.0,,0.4252324601597876,0.45357870045541265,0.4410816281029472
B3BA415057,0.0,0.0,0.1152440445378863,0.12368564789202581,0.13684176510081225
B41435988A,2.0,,0.1131179429411023,0.12237454758973342,0.13554671849862882
B3F8130CA7,1.0,,0.2904929113082854,0.2776126562766676,0.28203241924041983
A0631C6FF2,3.0,,0.22217045553025755,0.20638806905108795,0.21616619912790352
B40C77B0A1,0.0,,0.29349150866526313,0.2810627808634822,0.2851868051448325
B40CFCF003,2.0,,0.5212429017964847,0.5896534137642323,0.5647177047610772
B3E63CC9A3,0.0,,0.49220718893120535,0.5489866487060746,0.5274712028050834
B3513CE480,1.0,,0.5092303909473612,0.5729443997444372,0.5493723585877716
B364B3B3A7,3.0,0.0,0.18872030248248925,0.17682285392937944,0.18826225923089618
B31745FCD5,1.0,,0.3365342220435773,0.33332551098451196,0.3326955871053399
B34CE7389B,1.0,,0.5384373327947922,0.6132060164145001,0.5864617076408012
B4037D44EF,3.0,1.0,0.1543984537279651,0.15005217410544872,0.1625948488879627
B34A2803FE,0.0,,0.6975249354372381,0.797393869370104,0.7636960390968645
B36C071D60,1.0,,0.4662422018554901,0.5120407985495378,0.49389005157801885
B352E21DB0,3.0,0.0,0.15301619598043778,0.14904736918562864,0.16162274757280698
B36110AE3F,1.0,,0.36203684749719717,0.3664631097699259,0.3626280475276947
B36B1FD00E,0.0,1.0,0.30896247622773265,0.2992712330715345,0.30179301955904797
B406566007,1.0,,0.3250666662024392,0.31892293226077106,0.31964734084809565
B2CFB924A7,2.0,,0.28045970498740225,0.26626025848584395,0.2716335395364744
B34F329416,1.0,,0.43950189914283044,0.47385797657554635,0.4593668353223154
B402831D8B,2.0,0.0,0.10490098867599239,0.11741938969598409,0.13063849803956287
B4127A9F54,1.0,,0.33792770900607716,0.3350977380583311,0.3342992976688558
B3FC89467E,3.0,,0.2743939029268463,0.25954213852243035,0.2654645818330964
B35255AF67,3.0,0.0,0.2448328725040595,0.228410582095729,0.23670819079311395
B402C6DC17,0.0,,0.24652938731274898,0.23012399250701626,0.2382989106112594
B3F5F68C19,0.0,,0.4691874101414573,0.5162457915900782,0.49770204897299314
B34F72D46B,1.0,,0.21334519316078104,0.1982484455824655,0.20852436073415026
B3ED8A0282,1.0,,0.23475225590066784,0.21841547282060939,0.2274079191448848
B36F29B2F1,2.0,,0.32667643601809304,0.320924758304952,0.32146264393086976
B1A9C27288,3.0,,0.27814668429034467,0.26368547257268965,0.2692706091659621
B34C9484D6,2.0,,0.22506610242404784,0.20911204590234386,0.2187173175556791
B352FD557F,3.0,0.0,0.28570409917733286,0.2721571607824397,0.2770389988816371
B2905DEBDE,2.0,0.0,0.28764985101723467,0.27436568232296843,0.2790612986471674
B3569504B3,0.0,0.0,0.22703121299148624,0.2109756648685158,0.2204609248849982
B3429EE490,2.0,,0.3498719398832375,0.35047550366994923,0.34819996224811717
B3A1029CA5,2.0,,0.35368386097061677,0.3554512296615319,0.3526926408583207
B374F4BFE4,1.0,,0.37875897720371615,0.38892245517168494,0.38286742837143484
B3F58A7949,0.0,0.0,0.2322470711943513,0.21598100705176368,0.22513708168692306
B3641EF79C,0.0,0.0,0.20910880167496235,0.19442792556261165,0.2049274077401113
B3434AA04A,1.0,0.0,0.2112391770481104,0.19634214694677965,0.20673044100430146
B3F4B4F651,3.0,,0.5022050108498336,0.563092009878556,0.5403521512026594
B355DECE54,0.0,,0.2609857330745501,0.24508779367242184,0.25214985061455036
B3BA414F7F,2.0,0.0,0.13605706550013627,0.1371668375291387,0.1500752408444809
B34122C988,0.0,,0.6803724417351529,0.7810932390451131,0.7472958983965169
B38025929F,3.0,,0.21252567221477964,0.1975049901772539,0.20782492737170788
B3E7B555A1,2.0,,0.4415524785423512,0.47678088593734164,0.46200469450300957
B36F967ED2,3.0,1.0,0.3807159884541286,0.39158408416064217,0.3852643930027181
B34164E2A1,1.0,,0.254625882279435,0.23842476851320826,0.24599127025783105
B4037A7FC9,0.0,1.0,0.2591944087710887,0.24319842793648885,0.25040492627436123
B35B8970AB,2.0,,0.6085293745414307,0.7029582164682873,0.6709017920248453
B40C1BB1E5,0.0,,0.33884502888147683,0.3362669257136091,0.33535710304432975
B40D94C47B,2.0,,0.2843654737046596,0.270644235796669,0.2756529711988179
B408F3F8AA,2.0,,0.48543652428549283,0.5393879641373887,0.5187261659996447
B3F1AF92F9,0.0,1.0,0.2324937896735114,0.216219885619044,0.22536000496643552
B36E5DBD64,1.0,,0.25520647070872854,0.23902783994298257,0.24654925874347183
B3E71F8B8E,2.0,,0.6513550047093756,0.7514195242804032,0.7178862939947483
B29688B9E8,2.0,,0.744739404874051,0.8375271059294275,0.80494761603622
B369E535DC,3.0,,0.5147458174398355,0.5806392836913565,0.5564314979519128
B3701111EE,1.0,,0.5756396085599667,0.662273209585828,0.6322720020961643
B3FF8116C4,1.0,,0.298428462927685,0.28679965351879555,0.2904261618440457
B37386D109,1.0,0.0,0.32749166887016684,0.32194106314764365,0.3223840309483731
B39F102779,0.0,,0.7256792886762466,0.822153023523422,0.7889858485936961
B4067CCAB4,1.0,,0.2852156442522266,0.2716044920587289,0.2765327493872093
B3FAF71829,2.0,,0.6282878070243947,0.7259867539710791,0.6930820671913419
B34F1D6C53,2.0,,0.26676120467825387,0.2512465806933414,0.25783037319722013
B363E942BF,2.0,0.0,0.3054174093330129,0.2950394709636009,0.2979394969632285
B34CA5854C,1.0,,0.3056398104441602,0.2953039275822592,0.29818041536108414
B3FBBE2C80,0.0,,0.6338081747800841,0.7322184501610615,0.6991282983690503
B33A2D8A96,0.0,,0.491550029918703,0.5480564825900219,0.5266230637537016
B3447001E6,2.0,,0.36971835718535023,0.37671471178045746,0.37186975114348225
B401765116,3.0,,0.1251824256499112,0.12997519192920035,0.14303402174596447
B3A2E5D94C,2.0,,0.16574792761730417,0.15851443393123768,0.17075535900576033
B4035C9557,1.0,0.0,0.2793993438960771,0.2650779099328822,0.27054868566156703
B3F58A6876,1.0,0.0,0.34955671130579147,0.35006546846550457,0.3478296309818546
B24E2D7BFE,3.0,,0.35200787224188174,0.3532596255506514,0.3507140777820942
B3F5D7A472,2.0,,0.14180312557839536,0.14110027526885946,0.15390967824936236
B3E724D1B6,0.0,,0.5020228389952296,0.5628358337937743,0.5401178744077567
B345501056,2.0,,0.2772798108299792,0.26272462244597367,0.2683883821181294
B28E8E6400,3.0,1.0,0.641878865250447,0.7411656657916147,0.70784429062531
B367635AC8,0.0,,0.1939574061527495,0.1812220291905339,0.19244113448389677
B3727CFA83,1.0,0.0,0.33674776479373675,0.33359678924116704,0.3329410950480496
B405B12A1E,0.0,0.0,0.11948904418730623,0.12633950985567435,0.13945861539384521
B36BD8A83D,0.0,1.0,0.23845424773614748,0.22204904052397464,0.23079310409586232
B33FF6AECA,0.0,0.0,0.2368492455604363,0.22046842143493942,0.22932113727454181
B36C45A76F,1.0,,0.1926190064010078,0.18008972642111595,0.19136649952062784
B362BC0926,3.0,,0.30758096837857407,0.297617986299191,0.3002879416669933
B3FDD04414,0.0,,0.5251955322475435,0.5951084312576087,0.5697414549602261
B3766ED087,2.0,,0.4196745069451074,0.445717693343385,0.4339997901568625
B3E8913CC4,0.0,,0.645020167338187,0.7445950670542547,0.7111963832368343
B1CB5B9080,0.0,,0.5408008433605936,0.6164051537343932,0.589426386370409
B386EAF96F,2.0,,0.37070647017773095,0.3780416993774308,0.3730655562019091
B3FBD278B4,2.0,1.0,0.1828610009549366,0.17200091439820941,0.18366992690241687
B34E822A77,1.0,,0.2913983995557432,0.2786517406954306,0.2829827161057086
A062D91730,3.0,,0.46627322795637816,0.5120851056990507,0.49393020588713277
B40B0A36B3,1.0,,0.3167178241360477,0.30864869644129,0.31032079063269014
B35F2D1D79,3.0,0.0,0.16764891935321014,0.15996910652608082,0.17215357020618063
B3436388B8,1.0,0.0,0.3226481039924515,0.315927868295975,0.31693023573859647
B3F2A268F8,3.0,,0.401050877575606,0.41959577462482067,0.41048124422547105
B3E6965830,3.0,,0.12344498858843109,0.128856361690915,0.14193489922397873
B3566E343C,0.0,0.0,0.07455165178978052,0.1006012501981348,0.11380383291643797
B3BA023ED8,1.0,,0.19791326382333604,0.1846011223201965,0.1956442403957942
B345F27046,1.0,,0.3714962775201283,0.3791036884025467,0.37402249181106334
B40E235ECF,2.0,,0.4266233679621154,0.45554974341665216,0.44285776940006494
B35CAC2EC7,0.0,1.0,0.08500727744842476,0.10613888380829431,0.11937869098784921
B3BA167A39,0.0,,0.1131091501596761,0.12236915027423513,0.1355413841795897
B3F4174446,3.0,,0.47985854931025645,0.5314578136358503,0.5115127482241253
B3F58A57A3,1.0,0.0,0.3174521788612412,0.30954504493558493,0.31113513122375736
B33ED0B5C3,3.0,0.0,0.309711208185844,0.3001694336057544,0.30261050949204865
B40EA02EC9,2.0,,0.6354872339469088,0.7340959360609342,0.700953789406487
B37309EF64,0.0,0.0,0.45524166496387625,0.49632461164084574,0.4796618515349509
B318E3C4AA,2.0,0.0,0.26244829612549864,0.24663773794164826,0.25358049296251145
B3F21A761B,3.0,0.0,0.3739780196795257,0.38244818924112445,0.3770357759390719
B34927CC8E,2.0,,0.7074541388948236,0.8064078400266861,0.7728475544131316
B3EC8879BE,3.0,,0.26173452342881565,0.2458804979950604,0.25288162952867266
B405FC1791,2.0,,0.3512216045563712,0.35223357954061724,0.34978762234448235
B403986B13,2.0,,0.32578710363989816,0.31981801063855875,0.3204590914090109
B408119BB1,1.0,,0.28178643373205414,0.26774434204769515,0.2729947489974367
B322228653,3.0,,0.31202997331707627,0.30296082617377496,0.30515014111382166
B3E818C690,3.0,0.0,0.2759121967276982,0.26121333669720237,0.2670002724812197
B373A542EB,3.0,1.0,0.4112969784822302,0.43392111178970577,0.42337691706947106
B409BBC6EA,3.0,,0.24925411817812923,0.23289467065136785,0.24086906236026823
B3F19536B9,1.0,,0.3020185798850769,0.2910151334918896,0.2942716714255562
B361A29529,2.0,,0.3196418419258351,0.3122262293613898,0.31357022678339147
B404530B33,3.0,,0.22139004766398326,0.20565843556924154,0.2154823435293873
B37478233B,0.0,,0.4853369831108112,0.5392466100157844,0.5185974991317119
B371C55202,0.0,,0.36900373474573944,0.37575615834693815,0.37100589733802
B3BA263A2E,2.0,,0.13947570392314051,0.13949581128093322,0.1523469826402406
A062F734F3,3.0,,0.30631777253965464,0.2961109396273686,0.2989155158687258
B332493728,1.0,,0.43085465745128654,0.46155417829680556,0.4482697856907117
B3417EB771,0.0,0.0,0.26374461140071925,0.24801700233698198,0.2548529879841397
B365BC59A7,0.0,,0.5043533373058069,0.566110483041485,0.5431135708487151
B4092E1820,0.0,,0.24530650393027031,0.22888802517847226,0.23715154829382115
B40CF2213F,0.0,0.0,0.24884505258269493,0.23247722913980468,0.24048199941700588
B40264BC7C,2.0,,0.1539179824064053,0.14970227401475308,0.16225641436302293
B3F015AE4D,0.0,0.0,0.3392996708882246,0.33684714372479085,0.3358819865982342
B33E738759,0.0,0.0,0.28214011876473044,0.2681408601188417,0.2733583443770797
B350C0F015,2.0,1.0,0.2851032013548636,0.27147736677422,0.2764162911141728
B3640BEBE9,0.0,,0.7615722096087726,0.8501975745276502,0.8182688794660303
B35FF74B15,1.0,0.0,0.36580784121733273,0.37148136049801356,0.36715277164108573
B40FA8B3FB,3.0,,0.4752588692067519,0.5249063419144495,0.5055607161298503
A0631C0B00,0.0,,0.23646593809538094,0.22009213307162895,0.22897057852440927
B36997841B,0.0,,0.3183794407918358,0.31067890293693123,0.31216506199562505
B360C0BEC8,3.0,,0.20215001435018487,0.18827398828582448,0.19911935586147883
B24128FAF0,0.0,,0.39417820912992974,0.4100607600938032,0.4018986452144752
B36EAE7797,1.0,,0.307982497788254,0.29809795282052143,0.3007249444360628
B363BFAD22,2.0,,0.2521517745032202,0.23586658562494575,0.24362302153547113
B3E97E1462,2.0,,0.3476520364793993,0.34759268200774124,0.34559593990414
B3BA4A67FD,0.0,,0.09418705530072961,0.11122051554839295,0.12446640762279279
B36D89DFDF,3.0,,0.40187599911701816,0.4207447294770394,0.41151544226925185
B3B9E39A7D,0.0,,0.1152440445378863,0.12368564789202581,0.13684176510081225
A05F5DCEA1,1.0,,0.2672414448124042,0.2517632982896506,0.258306460339528
B2D4F575A0,1.0,,0.4252336883844595,0.4535804403289848,0.4410831958453822
B3F5067A68,0.0,,0.41499919591178713,0.43912587012890064,0.42806327576887443
B3566E2369,3.0,0.0,0.16840986687437512,0.16055441876230697,0.17271579587461597
B365456740,0.0,,0.2485914232423563,0.23221866864205737,0.24024222575648696
B343B6F666,2.0,,0.27562491622194474,0.2608965917698899,0.2667092674571959
B34F409CED,0.0,,0.609200497837343,0.7037585487300825,0.6716685492844365
B348F60BAD,2.0,,0.46073948984976454,0.5041802472053243,0.4867701113043136
B323A7DAA7,2.0,,0.3251060155810101,0.3189717859122695,0.31969164948573975
B3701F7FB7,1.0,,0.37875897720371615,0.38892245517168494,0.38286742837143484
B3F1D1C65E,3.0,,0.16178758770887264,0.15551841235569883,0.16787144975289878
B382C1B848,1.0,,0.4145089828392054,0.4384359093078864,0.42744199100823727
B35807D4C4,3.0,,0.37845195536701537,0.388505486607363,0.38249189841554815
B373296F4E,3.0,,0.4797609431361487,0.5313188945689843,0.5113864727861399
B33E86C585,0.0,,0.605234796729861,0.6990113142977116,0.66712458331103
B35F9AB4EE,3.0,,0.3150759819105422,0.3066498851656692,0.3085043697260514
B373292C02,2.0,,0.3144451948522729,0.30588387500932085,0.3078080783804329
B3433E6E87,1.0,,0.2696485671770334,0.2543638646947749,0.26070138500165424
B3E9004733,0.0,,0.7474642058352122,0.8396351921917309,0.8071531383882186
B39F61DE09,3.0,,0.414185231750544,0.4379803692753446,0.42703180166281113
B3A235A2FE,3.0,,0.17448790992268545,0.16529187872836756,0.17725876683654918
B33DCD229A,1.0,,0.48209589214747584,0.5346407569889239,0.5144068169648132
B359FDB754,3.0,,0.19118978618092278,0.17888669210558658,0.19022400676484208
B40094DFA7,2.0,1.0,0.4248171652977882,0.4529904690117501,0.44055160096282886
B3F79EF039,0.0,,0.5254281687829031,0.5954287757316332,0.570036696928811
B3F6710D8A,0.0,,0.2420989102353822,0.22566833579022663,0.23416017008340922
B3E70BD79D,3.0,,0.16291198596150033,0.15636429993254222,0.1686862593214817
B41066AFD4,0.0,,0.3925173192576049,0.40776629265509495,0.39983330002565654
B386F2BFC1,2.0,,0.18552063453488457,0.17417664085675388,0.1857436180772153
B376B7A1EA,1.0,,0.2753968796989987,0.260645344067497,0.26647841822424
B3FFE0506B,2.0,,0.21936828088441573,0.20377710606419105,0.21371801541726226
B351D680E9,3.0,,0.14199249137310246,0.14123149526230316,0.15403739884371628
B4024628F4,2.0,,0.43355129032229517,0.4653867898217265,0.4517253912764402
B39574DFA4,3.0,,0.4584335799776615,0.5008854470212327,0.4837879316576114
B3B74CBA24,2.0,,0.2961767358038454,0.2841744112079793,0.2880294615375112
B35608D9B6,1.0,,0.35199592702707405,0.3532440274021199,0.3506999943495032
B3634580A8,0.0,,0.6836187976860493,0.7842493046880723,0.750456856644981
B379A8B90E,1.0,,0.2581160262944061,0.2420658011332268,0.24935836211925635
A06348A837,3.0,,0.18135135565909255,0.17077555092820548,0.1825008759162887
B3E564E74F,2.0,,0.6350097624722909,0.7335628934157242,0.7004353236378527
B35C428C26,1.0,,0.4862948740856142,0.540606604393754,0.5198355636450026
B2F4765B25,0.0,,0.24961977552200054,0.2332682567083028,0.2412154117113157
B343E9C54F,2.0,,0.1302142536011666,0.13326214531880243,0.146257250490287
B3B6428F7F,2.0,,0.4700409307426811,0.5174639940450109,0.4988068343738929
B407CAF731,1.0,,0.33679209166752716,0.3336531145801604,0.3329920685795029
B0D49AFA1D,1.0,,0.40957162999374164,0.4315004305504444,0.42119757524486817
B3276508FE,3.0,,0.32209242683649303,0.3152418785036493,0.31630771808224206
B406359EC4,2.0,,0.3019992994132961,0.2909923971990479,0.29425094024072196
B3FEA367B0,0.0,,0.48146022222768226,0.5337367001960138,0.5135846490234529
B35206368D,1.0,,0.48908682191891223,0.5445670342009162,0.523442683619179
B36B83302A,0.0,,0.43289490417416127,0.4644535017733386,0.4508838222164366
B370F0881B,2.0,,0.2420570839010434,0.22562656444830292,0.2341213367067364
B36971C1AC,0.0,,0.5238289096147134,0.5932249406831122,0.5680060618510878
B36EB50E3B,1.0,,0.22886945762467545,0.21272995870083014,0.22210097049478358
B3EB234D92,1.0,,0.4746448828855313,0.5240311229403353,0.5047660555383474
B3EF3C58FF,2.0,,0.44426379165444,0.4806480195180782,0.46549576404361637
B3FA89D5AB,2.0,,0.7973750406360297,0.8744383637236386,0.8442288766036471
B3BA472D12,3.0,0.0,0.10606741101910944,0.11811204473015245,0.13132592304079016
B34970BF97,3.0,,0.2181204742404255,0.2026223814356984,0.21263435775139844
B289A0A057,1.0,,0.37875897720371615,0.38892245517168494,0.38286742837143484
B40D394C57,2.0,,0.48617294893375534,0.540433530672187,0.5196779898164668
B3BA23543A,0.0,,0.1131091501596761,0.12236915027423513,0.1355413841795897
B38A4D8B31,2.0,,0.6664673453876279,0.7672009454465999,0.7334596220393454
B34D0ABD54,1.0,,0.3773360901165924,0.38699139988415004,0.3811282259177778
B3B6D25A59,0.0,,0.5305971281047616,0.6025250958842013,0.5765834740407763
B35920C229,0.0,,0.7505959039610811,0.8420306875030139,0.8096645085365525
B3F172496B,2.0,,0.3540301503220934,0.3559048144997385,0.35310208066333404
B35FB6E91A,1.0,,0.3088553778454543,0.29914288069371414,0.3016761886041539
A0629A282F,1.0,,0.4379172963068955,0.4716004893891255,0.457329957702241
B411BEE131,2.0,,0.4688779449275906,0.515804053401554,0.497301486406185
B35A066A08,1.0,,0.30717486116456594,0.2971330010146791,0.2998463256244565
B410F3409B,2.0,,0.5543986884379034,0.6346080558615237,0.6063508966304259
B3958C7796,2.0,,0.4485281510684583,0.4867347713412113,0.4709932406849275
B35ECF6877,2.0,,0.1610969256324608,0.15500067877788826,0.1673725120852276
B3999800C4,0.0,1.0,0.1815458122685498,0.17093299954889155,0.18265113583593023
B35DDF9A12,2.0,,0.6631656000121936,0.763813472215624,0.7301042683350994
B34D135F35,1.0,,0.2857150450526391,0.2721695536990325,0.27705035006511874
B352DAEEC9,0.0,,0.36144857704415606,0.3656828426470376,0.3619243617981106
B3A3F86286,2.0,,0.5130469559531612,0.5782731005002254,0.5542594341372434
B4132212F3,0.0,,0.3486136933170348,0.3488401571402002,0.3467228706626157
B3654F0656,2.0,,0.701144353387711,0.8007154484665129,0.7670612025478512
B3EEA6E3E3,0.0,,0.7578863766284982,0.8474946525095932,0.815413768692216
B3F5BA623E,0.0,1.0,0.5939987610055677,0.6853295502051018,0.6540823900714902
B40E28A4F7,1.0,,0.26408184528737705,0.24837666138836928,0.25518471291159367
B365CA1F32,1.0,,0.3648529571137248,0.37020797552242196,0.36600477741931264
B374F7FACF,2.0,,0.49976396052318495,0.5596565810560897,0.5372114689982578
