cig,label,score_raw_final,score_calib_final
7977256FE3,,0.0,0.5202625936616289
79908122AB,,0.006800000000000001,0.5171189759807847
79956402DC,,0.0,0.5202625936616289
798147163A,,0.009200000000000002,0.5160091274147596
79787722F2,,0.0,0.5202625936616289
79400039BF,,0.02506666666666668,0.5086683362812655
7983127CCB,,0.008666666666666668,0.5162557744633048
7988827C95,,0.0,0.5202625936616289
7972540C20,,0.0,0.5202625936616289
7958056B8D,,0.00013333333333333334,0.5202009687040587
796272695C,,0.00013333333333333334,0.5202009687040587
793069153F,,0.0,0.5202625936616289
798800456E,,0.0012,0.5197079470699945
7993566357,,0.0013333333333333333,0.5196463166470908
79478369BE,,0.0,0.5202625936616289
7933125DD6,,0.0026666666666666666,0.5190299798414958
79699323F2,,0.02293333333333334,0.5096556206970813
79526205A1,,0.0005333333333333334,0.5200160901504041
7982820F72,,0.0,0.5202625936616289
79471102A3,,0.0,0.5202625936616289
79734245A2,,0.14040000000000005,0.45539509217713336
7923150637,,0.0008,0.5198928347325406
7957857756,,0.0005333333333333334,0.5200160901504041
8326993401,,0.012400000000000007,0.5145290855312471
798374177D,,0.028400000000000005,0.5071255719004681
80617037C4,,0.008533333333333337,0.5163174349927113
797644202C,,0.0,0.5202625936616289
7971716426,,0.03266666666666668,0.5051506394552103
7967406F69,1.0,1.0,0.14545705605605944
80592943CD,,0.020666666666666677,0.5107045276899617
797120701D,,0.0,0.5202625936616289
8009303DE9,,0.0,0.5202625936616289
8012197221,,0.05573333333333333,0.49447244510995353
8006939F13,,0.00013333333333333334,0.5202009687040587
79758485FB,,0.00039999999999999996,0.520077716946577
8010311DBD,,0.0,0.5202625936616289
79299208FE,,0.00933333333333334,0.5159474644292615
79580040A7,,0.0,0.5202625936616289
80104142C0,,0.00013333333333333334,0.5202009687040587
801405710D,,0.0,0.5202625936616289
8002770EB5,,0.0,0.5202625936616289
80043842A3,,0.0017333333333333335,0.5194614217983925
7982416212,,0.0012,0.5197079470699945
8803847C5D,,0.0008,0.5198928347325406
7996563C88,,0.0,0.5202625936616289
7847705309,,0.002533333333333333,0.5190916161593574
801381160A,,0.0002666666666666667,0.5201393431317517
801506400E,,0.0,0.5202625936616289
796165016D,,0.002133333333333334,0.5192765216189831
8017406CB8,,0.004133333333333334,0.5183519425287894
7994607E63,1.0,1.0,0.14545705605605944
8001526C21,,0.0,0.5202625936616289
7997801A2A,,0.03839999999999999,0.502496581976282
801101745C,,0.0,0.5202625936616289
800459940F,,0.0,0.5202625936616289
8007700316,,0.009733333333333339,0.5157624725666798
8007786A0C,,0.00039999999999999996,0.520077716946577
7995923C63,,0.034800000000000005,0.5041631091015435
79941537BE,,0.018533333333333343,0.5116916483378432
8003758E08,,0.0,0.5202625936616289
80042514E1,,0.0,0.5202625936616289
7998426DED,,0.11720000000000004,0.46606875637622713
800522262C,,0.03146666666666667,0.505706108112715
80117007FC,,0.0009333333333333334,0.519831206114589
7991442A8D,,0.005600000000000002,0.5176738376221101
799032619C,,0.0316,0.5056443900435351
8003565EC3,,0.001733333333333333,0.5194614217983925
79390317A1,,0.10906666666666666,0.4698185487792895
8004699694,,0.005333333333333335,0.5177971343386865
79944447E2,,0.0013333333333333335,0.5196463166470908
7984214DD0,,0.0036000000000000003,0.5185985095033703
7997302E5F,,0.00013333333333333334,0.5202009687040587
79621004C6,,0.0,0.5202625936616289
7997898A36,,0.0,0.5202625936616289
8006625BF5,,0.06706666666666668,0.48922717550174855
8015028258,,0.0452,0.49934857598868365
79974020E9,,0.00039999999999999996,0.520077716946577
8002582394,,0.0,0.5202625936616289
8004489947,,0.0,0.5202625936616289
79983417CA,,0.0048000000000000004,0.5180437212554583
8012026503,,0.023866666666666682,0.5092236925787734
8011884FD1,,0.009866666666666668,0.5157008076500363
8002281B2D,,0.0,0.5202625936616289
7993211E5F,,0.0,0.5202625936616289
7974535A74,,0.0064,0.517303934619334
79762902BC,,0.008000000000000004,0.5165640721232136
8012767880,,0.0,0.5202625936616289
8008112713,,0.0,0.5202625936616289
80026045BB,,0.0,0.5202625936616289
7949235C3B,,0.009466666666666668,0.5158858009581664
8023358C77,,0.0,0.5202625936616289
80219323B4,,0.020800000000000013,0.5106428297975285
8024653923,,0.0,0.5202625936616289
80188536D4,,0.0,0.5202625936616289
8045614AB3,,0.0015999999999999999,0.5195230540094199
80386518A7,,0.0,0.5202625936616289
80308589AA,,0.03240000000000001,0.505274078081778
79985070C9,,0.0018666666666666664,0.5193997889950638
80023704A1,,0.0005333333333333334,0.5200160901504041
801389073B,,0.0002666666666666667,0.5201393431317517
8009683781,,0.11453333333333333,0.46729779488559336
8020356F22,,0.0,0.5202625936616289
8020065EFE,,0.0,0.5202625936616289
897587458B,,0.01613333333333334,0.5128020496941685
8036171A17,,0.0,0.5202625936616289
8027802FC4,,0.0013333333333333333,0.5196463166470908
8014532906,,0.0,0.5202625936616289
80207482A3,,0.0025333333333333336,0.5190916161593574
80182071BD,,0.0,0.5202625936616289
9319452F11,,0.007733333333333336,0.5166873876699641
8101784BA6,,0.0,0.5202625936616289
8024563EDC,,0.0,0.5202625936616289
8037050F75,,0.00039999999999999996,0.520077716946577
8040113F20,,0.00013333333333333334,0.5202009687040587
8038093C2C,,0.0002666666666666667,0.5201393431317517
80317780E2,,0.0,0.5202625936616289
8029775BF1,,0.0005333333333333334,0.5200160901504041
80234318B6,,0.0,0.5202625936616289
803882476B,,0.0,0.5202625936616289
79741962B6,,0.0002666666666666667,0.5201393431317517
8022575652,,0.00746666666666667,0.5168107011844003
8032489B9B,,0.0002666666666666667,0.5201393431317517
80437990ED,,0.0014666666666666667,0.519584685626276
8040815273,,0.027066666666666676,0.5077426955837423
7940040848,,0.041599999999999984,0.5010151768098632
80314133AC,,0.007333333333333337,0.5168723571748179
8024005266,,0.0005333333333333334,0.5200160901504041
80292499E0,,0.0015999999999999999,0.5195230540094199
8037923FE1,,0.0074666666666666675,0.5168107011844003
8030400FB4,,0.0,0.5202625936616289
8026550698,,0.0,0.5202625936616289
8025763D22,,0.0,0.5202625936616289
79863153A0,,0.00039999999999999996,0.520077716946577
798502289A,1.0,1.0,0.14545705605605944
8043905864,,0.0,0.5202625936616289
8032141C6D,,0.025333333333333343,0.5085449208169536
8020185209,,0.0,0.5202625936616289
8016382FAF,,0.0074666666666666675,0.5168107011844003
8018357D82,,0.0002666666666666667,0.5201393431317517
8024562E09,,0.0,0.5202625936616289
8020900013,,0.0024000000000000007,0.5191532518961395
8031587343,,0.032266666666666666,0.5053357971548919
8034820F34,,0.0,0.5202625936616289
8010897156,,0.011600000000000003,0.5148991209086553
8033208CF1,,0.033733333333333344,0.5046568788202346
80403166A8,,0.0002666666666666667,0.5201393431317517
8037948486,,0.0,0.5202625936616289
79978545E8,,0.005333333333333335,0.5177971343386865
8044701945,,0.00013333333333333334,0.5202009687040587
80208284A7,,0.0,0.5202625936616289
8031245907,,0.004400000000000001,0.5182286556822427
8036831ABD,,0.0,0.5202625936616289
8084259D8F,,0.010133333333333336,0.515577476384319
80782731C5,,0.0005333333333333334,0.5200160901504041
8048293D7A,,0.0328,0.5050889199055176
8053924456,,0.00013333333333333334,0.5202009687040587
8035140749,,0.0005333333333333334,0.5200160901504041
79997480E4,,0.05453333333333332,0.49502791800429224
8055456495,,0.0,0.5202625936616289
806393165F,,0.0002666666666666667,0.5201393431317517
8083114CAD,,0.0008,0.5198928347325406
8074740E3B,,0.0012000000000000001,0.5197079470699945
8045326D08,,0.06080000000000001,0.49212728178127796
8018373AB7,,0.0005333333333333334,0.5200160901504041
807088402D,,0.00039999999999999996,0.520077716946577
80526866B4,,0.010400000000000005,0.5154541432211884
8056094314,,0.0008,0.5198928347325406
8050536877,,0.002666666666666667,0.5190299798414958
80773686EF,,0.0002666666666666667,0.5201393431317517
8058485830,,0.0,0.5202625936616289
808236636B,,0.0002666666666666667,0.5201393431317517
8079487B95,,0.00013333333333333334,0.5202009687040587
8070261E0B,,0.0,0.5202625936616289
8115907254,,0.004800000000000001,0.5180437212554583
805964771A,,0.0,0.5202625936616289
803234766E,,0.0,0.5202625936616289
80667615C3,,0.00013333333333333334,0.5202009687040587
8050903753,,0.0,0.5202625936616289
805199192B,,0.002133333333333334,0.5192765216189831
8049824CE6,,0.0,0.5202625936616289
8066208D67,,0.0006666666666666668,0.519954462745102
8024797FF6,,0.0,0.5202625936616289
8037412A32,,0.006933333333333335,0.5170573220563943
8050938436,,0.0,0.5202625936616289
803958074A,,0.009866666666666671,0.5157008076500363
8062053898,,0.0,0.5202625936616289
8048002D56,,0.0,0.5202625936616289
8007704662,,0.00013333333333333334,0.5202009687040587
8063997CD4,,0.0,0.5202625936616289
804968388C,,0.0,0.5202625936616289
805677550E,,0.007466666666666669,0.5168107011844003
805730171F,,0.0,0.5202625936616289
8066124817,,0.09946666666666669,0.47424888920186264
80603592AB,,0.002266666666666667,0.5192148870499715
8054707A7B,,0.002933333333333334,0.518906705470016
8083321781,,0.0,0.5202625936616289
8047673DD6,,0.0012,0.5197079470699945
80661616A0,,0.0,0.5202625936616289
807973041F,,0.00013333333333333334,0.5202009687040587
8048304690,,0.0,0.5202625936616289
8051476030,,0.0031999999999999997,0.5187834287966654
81018512F3,,0.0005333333333333334,0.5200160901504041
8079299074,,0.0018666666666666669,0.5193997889950638
8058549CFF,,0.0034666666666666674,0.5186601498364101
8134080728,,0.004133333333333334,0.5183519425287894
8080473942,,0.002,0.5193381556013039
8049358C58,,0.0,0.5202625936616289
8052627604,,0.009866666666666673,0.5157008076500363
80728896BF,,0.0,0.5202625936616289
8071381A4D,,0.0,0.5202625936616289
8024913FB0,,0.0005333333333333334,0.5200160901504041
80627095F2,,0.00039999999999999996,0.520077716946577
808360952C,,0.12866666666666668,0.46078876810170405
8083985B73,,0.0,0.5202625936616289
807827536B,,0.0,0.5202625936616289
8450934B58,,0.07066666666666667,0.48756147237196557
8080654E9E,,0.00013333333333333334,0.5202009687040587
817704462C,,0.0,0.5202625936616289
8061534C4C,,0.0,0.5202625936616289
8073950251,,0.0,0.5202625936616289
8072188444,,0.0,0.5202625936616289
8068422078,,0.0,0.5202625936616289
8068360D4A,,0.044533333333333334,0.49965720578209577
8062695A63,,0.0,0.5202625936616289
807950499D,,0.042133333333333314,0.5007682735135806
806457382A,,0.00039999999999999996,0.520077716946577
8054651C44,,0.0,0.5202625936616289
805681346A,,0.00013333333333333334,0.5202009687040587
8041445A55,,0.0,0.5202625936616289
806242291A,,0.02306666666666668,0.5095939175477546
804283663A,,0.00013333333333333334,0.5202009687040587
808597667B,,0.004933333333333334,0.5179820753454926
805900989B,,0.016933333333333342,0.5124319294068201
80097785E7,,0.08853333333333335,0.47929945801308665
8067165328,,0.0,0.5202625936616289
80719228C0,,0.0,0.5202625936616289
80125315C0,,0.023466666666666677,0.5094088063533533
80443149E8,,0.007066666666666668,0.5169956676126879
808673372D,,0.04413333333333334,0.4998423837985784
8122398EDB,,0.015866666666666675,0.5129254200236132
8089912692,,0.0,0.5202625936616289
8165131F3E,,0.09026666666666669,0.47849844906033234
810197379F,,0.002800000000000001,0.5189683429444252
80943737E7,,0.0002666666666666667,0.5201393431317517
804158912D,,0.016000000000000007,0.5128637350548096
8014261963,,0.0,0.5202625936616289
8104509466,,0.0005333333333333334,0.5200160901504041
8096066D01,,0.10653333333333331,0.47098723322994934
80682789A0,,0.04759999999999998,0.49823751453021425
8099367117,,0.009333333333333338,0.5159474644292615
80853100E3,,0.0005333333333333334,0.5200160901504041
806955469E,,0.0015999999999999999,0.5195230540094199
8061454A48,1.0,1.0,0.14545705605605944
8076911DCC,,0.0,0.5202625936616289
80869699ED,,0.01386666666666667,0.5138506462592819
8093529F67,,0.01493333333333334,0.5133572036761695
82292331E7,,0.024266666666666683,0.5090385762747439
80866670B8,,0.0,0.5202625936616289
81430934EC,,0.0034666666666666674,0.5186601498364101
81291903CE,,0.00039999999999999996,0.520077716946577
80891501C1,,0.0,0.5202625936616289
80149344C5,,0.0806666666666667,0.48293608332539656
8096390862,,0.0,0.5202625936616289
8050240434,,0.24733333333333324,0.40687182981563297
810303218B,,0.0,0.5202625936616289
8105573271,,0.0072000000000000015,0.5169340126515382
81116644E4,,0.0,0.5202625936616289
8093969A82,,0.13800000000000004,0.4564975349797735
81018691CE,,0.01253333333333334,0.5144674114087127
8112308855,,0.0033333333333333335,0.5187217896014654
8205746BCE,,0.00013333333333333334,0.5202009687040587
8089747E66,,0.00039999999999999996,0.520077716946577
80915427B0,,0.0029333333333333342,0.518906705470016
8088760FE6,,0.0,0.5202625936616289
8101535E2A,,0.0,0.5202625936616289
8060449CED,,0.006933333333333335,0.5170573220563943
8089940DAB,,0.0015999999999999999,0.5195230540094199
8050657C50,,0.04413333333333333,0.4998423837985784
8073269057,,0.00013333333333333334,0.5202009687040587
8135757F0D,,0.015733333333333342,0.5129871045987028
80928406D5,,0.004133333333333335,0.5183519425287894
80899440FC,,0.0,0.5202625936616289
8092104777,,0.0,0.5202625936616289
8142383B01,,0.0015999999999999999,0.5195230540094199
8092025646,,0.0029333333333333334,0.518906705470016
81001474C3,,0.0,0.5202625936616289
81037989A8,,0.0,0.5202625936616289
823779182E,,0.01453333333333334,0.5135422477477852
810563666D,,0.0062666666666666695,0.5173655864477346
8109831C3E,,0.0045333333333333345,0.518167011425705
8882069336,,0.0002666666666666667,0.5201393431317517
810559763E,,0.0,0.5202625936616289
80951633D6,,0.0009333333333333334,0.519831206114589
8092789CBD,,0.0,0.5202625936616289
8085354531,,0.04039999999999999,0.5015707072328786
8095619C21,,0.017600000000000005,0.5121234854025496
809027849B,,0.0,0.5202625936616289
8078048816,,0.0012,0.5197079470699945
8118825A54,,0.01720000000000001,0.512308552928077
8112835B39,,0.009600000000000004,0.5158241370033478
811189752B,,0.020400000000000012,0.5108279224945502
8085576C62,,0.0,0.5202625936616289
8103857A58,,0.0,0.5202625936616289
8103027D67,,0.004000000000000001,0.5184135851150556
8083524F04,1.0,1.0,0.14545705605605944
813621268A,,0.0,0.5202625936616289
8129762BD3,,0.09653333333333333,0.4756034458260868
813084598C,,0.0,0.5202625936616289
8091023B64,,0.0,0.5202625936616289
8076869B24,,0.004133333333333334,0.5183519425287894
8122852585,,0.0012000000000000001,0.5197079470699945
8143325460,,0.0037333333333333346,0.5185368686042172
81510012D0,,0.00013333333333333334,0.5202009687040587
8144430440,,0.0,0.5202625936616289
81167970C8,,0.0005333333333333334,0.5200160901504041
81974849CA,,0.0,0.5202625936616289
8144577D8C,,0.013200000000000005,0.5141590342244059
8156594A4B,,0.009600000000000003,0.5158241370033478
814054918D,,0.049733333333333324,0.49724991861591195
82002758FF,,0.0,0.5202625936616289
8961913490,,0.0,0.5202625936616289
8143394D4E,,0.0018666666666666669,0.5193997889950638
8129262F35,,0.00013333333333333334,0.5202009687040587
81458697BF,,0.010933333333333338,0.515207471262664
81267462F4,,0.0,0.5202625936616289
8135951F25,,0.0,0.5202625936616289
8130961946,,0.0,0.5202625936616289
8168156F8D,,0.0032,0.5187834287966654
8137190D9A,,0.00013333333333333334,0.5202009687040587
81514071DB,,0.005333333333333335,0.5177971343386865
80843600EC,,0.06586666666666667,0.4897824648737603
81102695B3,,0.012533333333333339,0.5144674114087127
814237111D,,0.0,0.5202625936616289
8132796392,,0.0296,0.5065701419657106
81496464A1,1.0,1.0,0.14545705605605944
8164468C1F,,0.0,0.5202625936616289
8134462266,,0.010533333333333339,0.5153924759327788
8147756CF1,,0.026000000000000013,0.5082363776324105
8116054BA0,,0.13373333333333332,0.4584584792372199
814468028F,,0.0015999999999999999,0.5195230540094199
8050028541,,0.023866666666666675,0.5092236925787734
80627854AA,,0.0009333333333333334,0.519831206114589
817950550E,,0.0,0.5202625936616289
8133543C01,,0.0014666666666666665,0.519584685626276
814474475E,,0.0002666666666666667,0.5201393431317517
8171835B90,,0.008533333333333337,0.5163174349927113
8146100660,,0.0021333333333333334,0.5192765216189831
8188066DCE,,0.0016,0.5195230540094199
8134388554,,0.009866666666666673,0.5157008076500363
81236811A3,,0.0012,0.5197079470699945
8133525D26,,0.006133333333333336,0.5174272377474562
8169301074,,0.002,0.5193381556013039
81593214B1,,0.0021333333333333334,0.5192765216189831
81288868EE,,0.0,0.5202625936616289
810885245B,,0.0052000000000000015,0.5178587818852349
8160850277,,0.006400000000000002,0.517303934619334
8022935F64,,0.004400000000000001,0.5182286556822427
8116153D52,,0.0014666666666666667,0.519584685626276
81110065E4,,0.0,0.5202625936616289
81524194FB,,0.0,0.5202625936616289
8149988ED8,,0.0,0.5202625936616289
81245839FB,,0.01800000000000001,0.5119384145531745
81199277BB,,0.0,0.5202625936616289
8123130AED,,0.002,0.5193381556013039
8137300862,,0.0,0.5202625936616289
8077356D06,,0.0,0.5202625936616289
8555954499,,0.00039999999999999996,0.520077716946577
8143738930,,0.04999999999999998,0.4971264704773967
81443702BD,,0.0,0.5202625936616289
8099028954,,0.0036000000000000003,0.5185985095033703
813220188E,,0.005466666666666668,0.5177354862503543
80894644DF,,0.028133333333333344,0.5072489984344715
8139068B61,,0.03146666666666667,0.505706108112715
8153885EC0,,0.0002666666666666667,0.5201393431317517
8111947E6B,,0.054799999999999995,0.4949044784742906
814773077E,,0.00013333333333333334,0.5202009687040587
82741024F8,,0.0,0.5202625936616289
81417142F0,,0.00039999999999999996,0.520077716946577
8141669DCA,,0.008800000000000004,0.5161941134389328
81276171BA,,0.002533333333333333,0.5190916161593574
81244246C6,,0.029600000000000008,0.5065701419657106
8142472475,,0.0,0.5202625936616289
8203330212,,0.00039999999999999996,0.520077716946577
815521477C,,0.0029333333333333334,0.518906705470016
